t,x,y,ang
71.88,0.030784913353720696,-0.06034658511722732,1.6025317003233548
71.92,0.030988786952089706,-0.05973496432212029,1.5866680097866868
71.96000000000001,0.031192660550458717,-0.0599388379204893,1.6025317003233548
72.0,0.03180428134556575,-0.05973496432212029,1.602036160225165
72.04,0.03180428134556575,-0.05953109072375128,1.6025317003233548
72.08,0.03180428134556575,-0.05932721712538227,1.6183794300718803
72.12,0.03200815494393476,-0.05953109072375128,1.6342032787617287
72.16,0.03200815494393476,-0.05953109072375128,1.6342032787617287
72.2,0.032212028542303775,-0.05932721712538227,1.6342032787617287
72.24,0.032212028542303775,-0.059123343527013254,1.649995397764348
72.28,0.03241590214067278,-0.059123343527013254,1.6352231662204502
72.32000000000001,0.03241590214067278,-0.059123343527013254,1.6672701019774836
72.36,0.0326197757390418,-0.058511722731906225,1.6512673380603577
72.4,0.0326197757390418,-0.05871559633027523,1.6672701019774836
72.44,0.03302752293577982,-0.058511722731906225,1.665748033137653
72.48,0.03282364933741081,-0.05830784913353721,1.6672701019774836
72.52,0.033231396534148826,-0.05749235474006117,1.649995397764348
72.56,0.033231396534148826,-0.05749235474006117,1.6672701019774836
72.60000000000001,0.033231396534148826,-0.05728848114169215,1.683223457625087
72.64,0.03363914373088685,-0.05749235474006117,1.6991195544806916
72.68,0.03404689092762487,-0.05749235474006117,1.6991195544806916
72.72,0.03425076452599388,-0.05749235474006117,1.714950713908051
72.76,0.0344546381243629,-0.05749235474006117,1.714950713908051
72.8,0.03506625891946993,-0.05790010193679919,1.730709449953116
72.84,0.03506625891946993,-0.05790010193679919,1.7282131995214873
72.88,0.03567787971457696,-0.057696228338430175,1.714950713908051
72.92,0.03588175331294598,-0.05790010193679919,1.7436569335820415
73.0,0.036901121304791035,-0.0581039755351682,1.746388488745077
73.08,0.03751274209989807,-0.05830784913353721,1.749206826145937
73.12,0.03832823649337411,-0.058511722731906225,1.761980786391911
73.16,0.03873598369011213,-0.05871559633027523,1.7774795452791459
73.2,0.03955147808358818,-0.05891946992864425,1.7742893720524593
73.24,0.04036697247706422,-0.05932721712538227,1.7774795452791459
73.28,0.041997961264016316,-0.0599388379204893,1.7681918866447774
73.32000000000001,0.04322120285423038,-0.06034658511722732,1.7650373229763006
73.36,0.0436289500509684,-0.060142711518858305,1.761980786391911
73.4,0.044036697247706424,-0.060550458715596334,1.78076983965706
73.44,0.04464831804281346,-0.060958205912334355,1.792878228700377
73.48,0.045259938837920496,-0.06116207951070336,1.792878228700377
73.52,0.04566768603465852,-0.06116207951070336,1.78076983965706
73.56,0.046279306829765554,-0.06136595310907238,1.7963975706309205
73.60000000000001,0.046890927624872576,-0.0617737003058104,1.800028260071892
73.64,0.04750254841997961,-0.06197757390417941,1.8157749899217608
73.68,0.04811416921508665,-0.06258919469928645,1.8313987185422376
73.72,0.048725790010193684,-0.06258919469928645,1.800028260071892
73.76,0.04892966360856269,-0.06299694189602446,1.8273129394392202
73.8,0.04933741080530072,-0.06320081549439348,1.8273129394392202
73.84,0.050152905198776764,-0.06340468909276249,1.8313987185422376
73.88,0.0507645259938838,-0.06401630988786952,1.8273129394392202
73.92,0.0509683995922528,-0.06483180428134556,1.8669114726698612
73.96000000000001,0.051580020387359836,-0.06666666666666667,1.8976229797248376
74.0,0.05219164118246687,-0.0689092762487258,1.957133541616211
74.08,0.052599388379204894,-0.07135575942915393,2.0486273817870115
74.12,0.05280326197757391,-0.07176350662589195,2.0274017986873907
74.16,0.053007135575942915,-0.07196738022426097,2.0626055027835952
74.2,0.05321100917431193,-0.07196738022426097,2.0689130367952107
74.28,0.05321100917431193,-0.07217125382262997,2.097739553984326
74.48,0.053414882772680944,-0.072579001019368,2.154432145872058
74.52,0.05361875637104995,-0.072579001019368,2.173083672929861
74.56,0.053414882772680944,-0.072579001019368,2.124477649001894
74.60000000000001,0.053414882772680944,-0.072579001019368,2.154432145872058
74.64,0.053822629969418966,-0.072579001019368,2.145868616527287
74.68,0.053414882772680944,-0.07298674821610603,2.1674567226722115
74.72,0.053414882772680944,-0.072579001019368,2.154432145872058
74.76,0.053414882772680944,-0.072579001019368,2.154432145872058
74.8,0.053414882772680944,-0.07298674821610603,2.1674567226722115
74.84,0.053414882772680944,-0.072579001019368,2.154432145872058
74.92,0.053414882772680944,-0.07298674821610603,2.1674567226722115
74.96000000000001,0.053822629969418966,-0.072579001019368,2.145868616527287
75.0,0.053822629969418966,-0.07278287461773701,2.145868616527287
75.08,0.053822629969418966,-0.07278287461773701,2.1411796084448382
75.16,0.05402650356778797,-0.07278287461773701,2.1112158270654806
75.28,0.054434250764526,-0.07278287461773701,2.05527425583192
75.32000000000001,0.054434250764526,-0.07278287461773701,2.0205559398647357
75.44,0.05484199796126402,-0.07237512742099898,1.9858710604895702
75.48,0.055249745158002045,-0.07196738022426097,2.0064791998258373
75.56,0.055249745158002045,-0.07115188583078491,1.9715897753701315
75.60000000000001,0.05545361875637106,-0.07033639143730887,1.957133541616211
75.64,0.055861365953109074,-0.06748216106014271,1.8622531212727638
75.68,0.05565749235474006,-0.0672782874617737,1.8774726461965794
75.72,0.05565749235474006,-0.0672782874617737,1.8774726461965794
75.76,0.055861365953109074,-0.06748216106014271,1.8622531212727638
75.8,0.055861365953109074,-0.06748216106014271,1.8622531212727638
75.84,0.05565749235474006,-0.06748216106014271,1.8577350797256662
75.88,0.05565749235474006,-0.06748216106014271,1.8577350797256662
75.92,0.05565749235474006,-0.06748216106014271,1.8577350797256662
75.96000000000001,0.05565749235474006,-0.06748216106014271,1.8577350797256662
76.0,0.05565749235474006,-0.06748216106014271,1.8577350797256662
76.04,0.05565749235474006,-0.06748216106014271,1.8577350797256662
76.08,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.12,0.05565749235474006,-0.06748216106014271,1.8577350797256662
76.16,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.2,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.24,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.28,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.32000000000001,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.36,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.4,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.44,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.48,0.05565749235474006,-0.06748216106014271,1.8533512792644844
76.52,0.05565749235474006,-0.06748216106014271,1.8577350797256662
76.56,0.05565749235474006,-0.06748216106014271,1.8577350797256662
76.60000000000001,0.05565749235474006,-0.0672782874617737,1.8681614720188204
76.64,0.05565749235474006,-0.0672782874617737,1.8681614720188204
76.68,0.05565749235474006,-0.06748216106014271,1.8577350797256662
76.72,0.05565749235474006,-0.0672782874617737,1.8681614720188204
76.76,0.05565749235474006,-0.06748216106014271,1.8577350797256662
76.8,0.05565749235474006,-0.0672782874617737,1.8681614720188204
76.84,0.05565749235474006,-0.0672782874617737,1.842588485469596
76.88,0.055861365953109074,-0.06748216106014271,1.8233506025729564
76.92,0.055249745158002045,-0.06707441386340468,1.8233506025729564
76.96000000000001,0.05504587155963303,-0.06666666666666667,1.8081705737680673
77.0,0.05463812436289501,-0.06646279306829765,1.8081705737680673
77.04,0.05402650356778797,-0.06605504587155964,1.7963975706309205
77.08,0.053822629969418966,-0.06585117227319064,1.7742893720524593
77.12,0.053414882772680944,-0.06564729867482162,1.7894652726688385
77.16,0.053007135575942915,-0.0652395514780836,1.7742893720524593
77.2,0.052599388379204894,-0.06483180428134556,1.7436569335820415
77.24,0.05198776758409786,-0.06503567787971458,1.7650373229763006
77.28,0.05178389398572885,-0.06442405708460755,1.746388488745077
77.32000000000001,0.05137614678899083,-0.06401630988786952,1.714950713908051
77.36,0.0507645259938838,-0.06381243628950051,1.7126933813990606
77.4,0.05035677879714578,-0.06340468909276249,1.695151321341658
77.44,0.04994903160040775,-0.06340468909276249,1.6991195544806916
77.48,0.04954128440366973,-0.06340468909276249,1.730709449953116
77.52,0.04892966360856269,-0.06299694189602446,1.6991195544806916
77.56,0.04831804281345566,-0.06279306829765545,1.697104443858137
77.60000000000001,0.047910295616717634,-0.06258919469928645,1.6991195544806916
77.64,0.04709480122324159,-0.06218144750254842,1.6672701019774836
77.68,0.04668705402650357,-0.06197757390417941,1.6672701019774836
77.72,0.046279306829765554,-0.0617737003058104,1.665748033137653
77.76,0.045463812436289504,-0.06116207951070336,1.6512673380603577
77.8,0.04464831804281346,-0.06116207951070336,1.665748033137653
77.84,0.04424057084607544,-0.060550458715596334,1.6512673380603577
77.88,0.04342507645259939,-0.060142711518858305,1.6512673380603577
77.92,0.04220183486238532,-0.060142711518858305,1.668841604088736
77.96000000000001,0.04118246687054027,-0.05953109072375128,1.683223457625087
78.0,0.03955147808358818,-0.059123343527013254,1.6342032787617287
78.04,0.03893985728848114,-0.059123343527013254,1.665748033137653
78.08,0.03873598369011213,-0.05871559633027523,1.6512673380603577
78.12,0.03812436289500509,-0.05871559633027523,1.6342032787617287
78.16,0.03812436289500509,-0.05871559633027523,1.633215136790854
78.2,0.037308868501529056,-0.05830784913353721,1.6183794300718803
78.24,0.03649337410805301,-0.0581039755351682,1.6183794300718803
78.28,0.03649337410805301,-0.0581039755351682,1.6176370397108664
78.32000000000001,0.036085626911314984,-0.0581039755351682,1.6176370397108664
78.36,0.03527013251783894,-0.0581039755351682,1.6025317003233548
78.4,0.03527013251783894,-0.05790010193679919,1.5866680097866868
78.44,0.03486238532110092,-0.05790010193679919,1.5707963267948966
78.48,0.034658511722731905,-0.05790010193679919,1.5707963267948966
78.52,0.0344546381243629,-0.05790010193679919,1.5707963267948966
78.56,0.03404689092762487,-0.057696228338430175,1.5549246438031066
78.60000000000001,0.03384301732925586,-0.05790010193679919,1.5390609532664388
78.64,0.03363914373088685,-0.05749235474006117,1.5232132235179132
78.68,0.03343527013251784,-0.05749235474006117,1.5224469401429936
78.72,0.033231396534148826,-0.057696228338430175,1.507389374828065
78.76,0.03302752293577982,-0.057696228338430175,1.5063694873693432
78.8,0.03302752293577982,-0.057696228338430175,1.5063694873693432
78.84,0.03282364933741081,-0.057696228338430175,1.5063694873693432
78.88,0.0326197757390418,-0.05749235474006117,1.4915972558254451
78.92,0.03241590214067278,-0.05749235474006117,1.4758446204521403
78.96000000000001,0.03200815494393476,-0.05728848114169215,1.4758446204521403
79.0,0.03160040774719674,-0.05728848114169215,1.4758446204521403
79.04,0.031192660550458717,-0.05708460754332314,1.4583691959647065
79.08,0.03058103975535168,-0.05708460754332314,1.460139105621001
79.12,0.03017329255861366,-0.05708460754332314,1.4583691959647065
79.16,0.02976554536187564,-0.05708460754332314,1.442473099109102
79.2,0.029153924566768605,-0.05667686034658512,1.4266419396817422
79.24,0.02854230377166157,-0.05667686034658512,1.428899272190733
79.28,0.028134556574923548,-0.05667686034658512,1.4266419396817422
79.32000000000001,0.02772680937818553,-0.05667686034658512,1.4157995848709557
79.36,0.026911314984709483,-0.05667686034658512,1.413379454068306
79.4,0.026299694189602447,-0.056269113149847096,1.3894765523934063
79.44,0.026095820591233436,-0.056269113149847096,1.3952041648447167
79.48,0.025280326197757393,-0.056269113149847096,1.3765553306134928
79.52,0.02487257900101937,-0.055861365953109074,1.3574276846430886
79.56,0.024260958205912335,-0.055861365953109074,1.3608228139327332
79.60000000000001,0.023853211009174313,-0.055861365953109074,1.3608228139327332
79.64,0.02324159021406728,-0.055861365953109074,1.3451950829588726
79.68,0.02283384301732926,-0.055861365953109074,1.3574276846430886
79.72,0.022222222222222223,-0.055861365953109074,1.3415643935179014
79.76,0.02161060142711519,-0.05545361875637106,1.3296786483434282
79.8,0.021202854230377165,-0.05565749235474006,1.3451950829588726
79.84,0.020795107033639147,-0.05545361875637106,1.3334220798217258
79.88,0.020387359836901122,-0.05545361875637106,1.3296786483434282
79.92,0.0199796126401631,-0.05545361875637106,1.3451950829588726
79.96000000000001,0.02018348623853211,-0.05565749235474006,1.3487144248894165
80.0,0.01977573904179409,-0.05545361875637106,1.3608228139327332
80.04,0.01977573904179409,-0.05606523955147808,1.3765553306134928
80.08,0.01977573904179409,-0.05606523955147808,1.373400766945016
80.12,0.02018348623853211,-0.056269113149847096,1.3952041648447167
80.16,0.02018348623853211,-0.05688073394495413,1.4108832036366774
80.2,0.020591233435270136,-0.05749235474006117,1.4266419396817422
80.24,0.020795107033639147,-0.0581039755351682,1.442473099109102
80.28,0.020795107033639147,-0.05830784913353721,1.460139105621001
80.32000000000001,0.020795107033639147,-0.05830784913353721,1.460139105621001
80.36,0.020795107033639147,-0.05830784913353721,1.4583691959647065
80.4,0.020795107033639147,-0.05871559633027523,1.4903253155294358
80.44,0.020795107033639147,-0.05871559633027523,1.4903253155294358
80.48,0.020591233435270136,-0.05871559633027523,1.4758446204521403
80.52,0.020591233435270136,-0.05871559633027523,1.4758446204521403
80.56,0.020591233435270136,-0.05932721712538227,1.507389374828065
80.60000000000001,0.020591233435270136,-0.05932721712538227,1.5063694873693432
80.64,0.020591233435270136,-0.05932721712538227,1.5224469401429936
80.68,0.020591233435270136,-0.05973496432212029,1.5385494443596428
80.72,0.020387359836901122,-0.05973496432212029,1.5390609532664388
80.76,0.020591233435270136,-0.05973496432212029,1.5395564933646284
80.8,0.02018348623853211,-0.05973496432212029,1.5549246438031066
80.84,0.02018348623853211,-0.0599388379204893,1.5707963267948966
80.88,0.02018348623853211,-0.0599388379204893,1.5707963267948966
80.92,0.02018348623853211,-0.0599388379204893,1.5546686929512603
80.96000000000001,0.0199796126401631,-0.0599388379204893,1.5707963267948966
81.0,0.01977573904179409,-0.0599388379204893,1.5707963267948966
81.04,0.01977573904179409,-0.0599388379204893,1.5707963267948966
81.08,0.01957186544342508,-0.06034658511722732,1.6025317003233548
81.12,0.01957186544342508,-0.060142711518858305,1.5866680097866868
81.16,0.01957186544342508,-0.06075433231396534,1.6025317003233548
81.2,0.01957186544342508,-0.06075433231396534,1.6183794300718803
81.24,0.01977573904179409,-0.06075433231396534,1.6176370397108664
81.28,0.019367991845056064,-0.06116207951070336,1.6342032787617287
81.32000000000001,0.019367991845056064,-0.06116207951070336,1.6342032787617287
81.36,0.019367991845056064,-0.06116207951070336,1.6512673380603577
81.4,0.019164118246687054,-0.06197757390417941,1.6672701019774836
81.44,0.01957186544342508,-0.06218144750254842,1.6814535479687922
81.48,0.01957186544342508,-0.06218144750254842,1.6814535479687922
81.52,0.01957186544342508,-0.062385321100917435,1.665748033137653
81.56,0.01957186544342508,-0.06197757390417941,1.6672701019774836
81.60000000000001,0.019164118246687054,-0.060550458715596334,1.6191457134467995
81.64,0.018144750254842,-0.058511722731906225,1.5549246438031066
81.68,0.01692150866462793,-0.05545361875637106,1.4583691959647065
81.72,0.016106014271151887,-0.05504587155963303,1.4583691959647065
81.76,0.016106014271151887,-0.05504587155963303,1.4583691959647065
81.8,0.016106014271151887,-0.05504587155963303,1.4583691959647065
81.84,0.016106014271151887,-0.05504587155963303,1.4583691959647065
81.88,0.016106014271151887,-0.05504587155963303,1.4583691959647065
81.92,0.016106014271151887,-0.05504587155963303,1.4583691959647065
