t,x,y,ang
361.88,-0.003465851172273191,-0.029153924566768605,0.24111767845146836
361.92,-0.0032619775739041795,-0.02854230377166157,0.225601243836024
361.96,-0.0032619775739041795,-0.028134556574923548,0.24111767845146836
362.0,-0.0030581039755351682,-0.027522935779816515,0.2373742469731708
362.08,-0.0030581039755351682,-0.027522935779816515,0.24111767845146836
362.12,-0.0030581039755351682,-0.027522935779816515,0.225601243836024
362.16,-0.0030581039755351682,-0.027522935779816515,0.225601243836024
362.2,-0.0030581039755351682,-0.027522935779816515,0.24111767845146836
362.24,-0.0030581039755351682,-0.027522935779816515,0.24111767845146836
362.28000000000003,-0.0030581039755351682,-0.027522935779816515,0.24111767845146836
362.36,-0.0030581039755351682,-0.027522935779816515,0.24111767845146836
362.40000000000003,-0.0030581039755351682,-0.027522935779816515,0.24111767845146836
362.56,-0.0030581039755351682,-0.027522935779816515,0.24111767845146836
362.6,-0.0030581039755351682,-0.02772680937818553,0.22208190190548016
362.64,-0.0030581039755351682,-0.02833843017329256,0.225601243836024
362.68,-0.003465851172273191,-0.028746177370030584,0.2099735128621634
362.72,-0.003465851172273191,-0.029153924566768605,0.19424099618140397
362.76,-0.003465851172273191,-0.029561671763506627,0.19424099618140397
362.8,-0.003465851172273191,-0.02996941896024465,0.19118445959701444
362.84000000000003,-0.003465851172273191,-0.03037716615698267,0.1624891092172034
362.88,-0.0038735983690112133,-0.03058103975535168,0.14189705460416394
362.92,-0.0038735983690112133,-0.031192660550458717,0.14415438711315431
362.96,-0.003669724770642202,-0.031396534148827725,0.15741687272659072
363.0,-0.0038735983690112133,-0.03200815494393476,0.14189705460416394
363.04,-0.0038735983690112133,-0.03241590214067278,0.12630811706324024
363.08,-0.0038735983690112133,-0.033231396534148826,0.12630811706324024
363.12,-0.004281345565749235,-0.03384301732925586,0.11065722117389565
363.16,-0.0038735983690112133,-0.0344546381243629,0.1283232276857948
363.2,-0.004281345565749235,-0.03527013251783894,0.1464841783935612
363.24,-0.004281345565749235,-0.03567787971457696,0.14189705460416394
363.28000000000003,-0.004281345565749235,-0.03649337410805301,0.14189705460416394
363.32,-0.004281345565749235,-0.03710499490316004,0.14189705460416394
363.36,-0.004281345565749235,-0.03771661569826707,0.14189705460416394
363.40000000000003,-0.004281345565749235,-0.03853211009174312,0.14415438711315431
363.44,-0.004281345565749235,-0.03914373088685016,0.14415438711315431
363.48,-0.004281345565749235,-0.039755351681957186,0.14189705460416394
363.52,-0.0038735983690112133,-0.04057084607543324,0.15741687272659072
363.56,-0.0038735983690112133,-0.04118246687054027,0.17559216195018024
363.6,-0.0038735983690112133,-0.0417940876656473,0.17286060678714493
363.64,-0.003669724770642202,-0.04240570846075433,0.17286060678714493
363.68,-0.003465851172273191,-0.04301732925586137,0.15741687272659072
363.72,-0.003465851172273191,-0.04383282364933741,0.15741687272659072
363.76,-0.0030581039755351682,-0.044444444444444446,0.18822150530477075
363.8,-0.0030581039755351682,-0.04505606523955148,0.20349304525756276
363.84000000000003,-0.0028542303771661574,-0.045871559633027525,0.18822150530477075
363.88,-0.0028542303771661574,-0.04668705402650357,0.20668321848424925
363.92,-0.0026503567787971457,-0.04709480122324159,0.20349304525756276
363.96,-0.0020387359836901123,-0.047706422018348627,0.21866894587394198
364.0,-0.0020387359836901123,-0.04852191641182467,0.23374318086890142
364.04,-0.0014271151885830787,-0.049133537206931706,0.25255427577805956
364.08,-0.0012232415902140674,-0.04994903160040775,0.25255427577805956
364.12,-0.0010193679918450561,-0.0507645259938838,0.2676163047847618
364.16,-0.00040774719673802244,-0.051172273190621814,0.2825549524695875
364.2,-0.00020387359836901122,-0.05198776758409786,0.29736514522392365
364.24,0.00020387359836901122,-0.052599388379204894,0.30195116183024934
364.28000000000003,0.0006116207951070337,-0.053414882772680944,0.30195116183024934
364.32,0.0014271151885830787,-0.05423037716615699,0.3514447940035518
364.36,0.001834862385321101,-0.05504587155963303,0.35691193635167046
364.40000000000003,0.0028542303771661574,-0.05606523955147808,0.4214192068878042
364.44,0.003465851172273191,-0.05708460754332314,0.449759613069839
364.48,0.004689092762487259,-0.05830784913353721,0.5191461142465229
364.52,0.004689092762487259,-0.059123343527013254,0.5349550737860964
364.56,0.004281345565749235,-0.05953109072375128,0.513252272866261
364.6,0.0038735983690112133,-0.060142711518858305,0.4993467216801301
364.64,0.003465851172273191,-0.060550458715596334,0.49180917598869855
364.68,0.0032619775739041795,-0.06116207951070336,0.49180917598869855
364.72,0.0026503567787971457,-0.0617737003058104,0.4636476090008061
364.76,0.0020387359836901123,-0.06218144750254842,0.43568287303094066
364.8,0.001834862385321101,-0.06258919469928645,0.4214192068878042
364.84000000000003,0.0014271151885830787,-0.06320081549439348,0.4214192068878042
364.88,0.0006116207951070337,-0.06381243628950051,0.3923401442155158
364.92,0.00020387359836901122,-0.06442405708460755,0.3625442372645076
364.96,-0.00040774719673802244,-0.06483180428134556,0.34194982697771015
365.0,-0.0006116207951070337,-0.0652395514780836,0.3268266529299407
365.04,-0.0016309887869520897,-0.06544342507645261,0.260602391747341
365.08,-0.0028542303771661574,-0.06605504587155964,0.23297923907710288
368.76,-0.005708460754332315,-0.06625891946992865,0.0
368.8,-0.005708460754332315,-0.0652395514780836,-0.016391974308005267
368.84000000000003,-0.005708460754332315,-0.06462793068297656,-0.016127633843636236
368.88,-0.005708460754332315,-0.06381243628950051,-0.01587168299179005
368.92,-0.005708460754332315,-0.06340468909276249,-0.016391974308005267
368.96,-0.005708460754332315,-0.06258919469928645,-0.016127633843636236
369.0,-0.005708460754332315,-0.0617737003058104,-0.01587168299179005
369.04,-0.005708460754332315,-0.06136595310907238,-0.016127633843636236
369.08,-0.005708460754332315,-0.060550458715596334,-0.016127633843636236
369.12,-0.005708460754332315,-0.05973496432212029,-0.01587168299179005
369.16,-0.005708460754332315,-0.05932721712538227,-0.016127633843636236
369.2,-0.005708460754332315,-0.058511722731906225,-0.016127633843636236
369.24,-0.005708460754332315,-0.057696228338430175,-0.01587168299179005
369.28000000000003,-0.005708460754332315,-0.05728848114169215,-0.016127633843636236
369.32,-0.005708460754332315,-0.05647298674821611,-0.01587168299179005
369.36,-0.005708460754332315,-0.05565749235474006,-0.01587168299179005
369.40000000000003,-0.005708460754332315,-0.055249745158002045,-0.016127633843636236
369.44,-0.005708460754332315,-0.054434250764526,-0.01587168299179005
369.48,-0.005708460754332315,-0.053822629969418966,-0.01587168299179005
369.52,-0.005708460754332315,-0.05321100917431193,-0.01587168299179005
369.56,-0.005708460754332315,-0.052395514780835886,-0.01587168299179005
369.6,-0.005708460754332315,-0.05198776758409786,-0.016127633843636236
369.64,-0.005912334352701326,-0.051172273190621814,-0.01587168299179005
369.68,-0.005912334352701326,-0.0507645259938838,-0.016127633843636236
369.72,-0.0061162079510703364,-0.04994903160040775,-0.03224688243525392
369.76,-0.006523955147808359,-0.049133537206931706,-0.047583103276983396
369.8,-0.006931702344546382,-0.048725790010193684,-0.04834938665190287
369.84000000000003,-0.007951070336391438,-0.047910295616717634,-0.0791990709694515
369.88,-0.008970438328236494,-0.04750254841997961,-0.11242713083019014
369.92,-0.009582059123343527,-0.04709480122324159,-0.1304033078891334
369.96,-0.010397553516819574,-0.04648318042813456,-0.1624891092172034
370.0,-0.011009174311926606,-0.045871559633027525,-0.17841049935104036
370.04,-0.01141692150866463,-0.045259938837920496,-0.19424099618140397
370.08,-0.012028542303771662,-0.04464831804281346,-0.22208190190548016
370.12,-0.012436289500509685,-0.044036697247706424,-0.22208190190548016
370.16,-0.013047910295616718,-0.0436289500509684,-0.25651661264432357
370.2,-0.013455657492354741,-0.04301732925586137,-0.260602391747341
370.24,-0.014067278287461774,-0.042609582059123345,-0.2914567944778671
370.28000000000003,-0.01488277268093782,-0.041997961264016316,-0.3168244858682192
370.32,-0.015494393476044853,-0.041590214067278294,-0.34194982697771015
370.36,-0.016106014271151887,-0.04118246687054027,-0.35691193635167046
370.40000000000003,-0.017329255861365953,-0.040774719673802244,-0.4150747336946735
370.44,-0.018144750254842,-0.040774719673802244,-0.43467021514924487
370.48,-0.019367991845056064,-0.04036697247706422,-0.47783105499211487
370.52,-0.020591233435270136,-0.040163098878695215,-0.513252272866261
370.56,-0.0218144750254842,-0.040163098878695215,-0.5619215622568153
370.6,-0.02303771661569827,-0.040163098878695215,-0.5924273534318786
370.64,-0.024464831804281346,-0.04036697247706422,-0.6498704494119476
370.68,-0.026503567787971458,-0.04097859327217126,-0.7173217051394488
370.72,-0.02772680937818553,-0.04138634046890928,-0.7853981633974483
370.76,-0.02996941896024465,-0.04240570846075433,-0.878154483585592
370.8,-0.03180428134556575,-0.04342507645259939,-0.960070362405688
370.84000000000003,-0.03404689092762487,-0.04464831804281346,-1.0415495459630517
370.88,-0.035474006116207955,-0.045259938837920496,-1.0999024678141933
370.92,-0.03751274209989807,-0.046890927624872576,-1.1932661313713584
370.96,-0.03955147808358818,-0.04852191641182467,-1.2649174553900444
371.04,-0.044036697247706424,-0.05280326197757391,-1.4527042983758027
371.08,-0.045259938837920496,-0.05361875637104995,-1.4694498235292288
371.12,-0.046890927624872576,-0.05504587155963303,-1.5374753309166493
371.16,-0.04831804281345566,-0.056269113149847096,-1.587188301102902
371.2,-0.04954128440366973,-0.0581039755351682,-1.6525807074128926
371.24,-0.0507645259938838,-0.05973496432212029,-1.6991195544806916
371.28000000000003,-0.051580020387359836,-0.060958205912334355,-1.7551207356945957
371.32,-0.05280326197757391,-0.06279306829765545,-1.8197590325876136
371.36,-0.05361875637104995,-0.06442405708460755,-1.8559140619674928
371.40000000000003,-0.05423037716615699,-0.06585117227319064,-1.9028557943377822
371.44,-0.05484199796126402,-0.06605504587155964,-1.9181822897132164
371.48,-0.05565749235474006,-0.06666666666666667,-1.9277082631465672
371.52,-0.05606523955147808,-0.06666666666666667,-1.9391452482038596
371.84000000000003,-0.060958205912334355,-0.06972477064220184,-2.0271447953520054
371.88,-0.06156982670744139,-0.07033639143730887,-2.0344439357957027
372.0,-0.06299694189602446,-0.07135575942915393,-2.0778948311872334
372.08,-0.06381243628950051,-0.07237512742099898,-2.0858691438136785
372.12,-0.06422018348623854,-0.07278287461773701,-2.1139859030827246
372.16,-0.06462793068297656,-0.07319062181447503,-2.1139859030827246
372.2,-0.06442405708460755,-0.07359836901121306,-2.1498705961626277
372.28000000000003,-0.06462793068297656,-0.07380224260958207,-2.1498705961626277
372.32,-0.06483180428134556,-0.07380224260958207,-2.158798930342464
372.36,-0.06503567787971458,-0.07380224260958207,-2.17225103365517
372.40000000000003,-0.06544342507645261,-0.07359836901121306,-2.158798930342464
372.44,-0.06564729867482162,-0.072579001019368,-2.1451011569695986
372.48,-0.06585117227319064,-0.07054026503567788,-2.1083829734536432
372.52,-0.06625891946992865,-0.06850152905198777,-2.0714640516696328
372.56,-0.06666666666666667,-0.0672782874617737,-2.0636327237884973
372.6,-0.06707441386340468,-0.06503567787971458,-2.012388689102188
372.64,-0.0672782874617737,-0.06279306829765545,-1.9451299428024806
372.68,-0.0672782874617737,-0.06075433231396534,-1.9082523960226783
372.76,-0.06748216106014271,-0.05545361875637106,-1.7714492041147831
372.8,-0.06768603465851172,-0.05565749235474006,-1.7650373229763006
372.84000000000003,-0.06768603465851172,-0.055249745158002045,-1.752116101196387
372.88,-0.06809378185524974,-0.055249745158002045,-1.730709449953116
372.92,-0.06809378185524974,-0.05484199796126402,-1.714950713908051
372.96,-0.06809378185524974,-0.05484199796126402,-1.7011996346840301
373.0,-0.06850152905198777,-0.054434250764526,-1.665748033137653
373.04,-0.06850152905198777,-0.05402650356778797,-1.6352231662204502
373.08,-0.06850152905198777,-0.05402650356778797,-1.6362763517183616
373.12,-0.06850152905198777,-0.053414882772680944,-1.6035714711989724
373.16,-0.0689092762487258,-0.05321100917431193,-1.5707963267948966
373.2,-0.0689092762487258,-0.05321100917431193,-1.5707963267948966
373.24,-0.0689092762487258,-0.05280326197757391,-1.5224469401429936
373.28000000000003,-0.06931702344546381,-0.052395514780835886,-1.4915972558254451
373.32,-0.0691131498470948,-0.052395514780835886,-1.4890119461769007
373.36,-0.06931702344546381,-0.05198776758409786,-1.4403930189057632
373.40000000000003,-0.06931702344546381,-0.05178389398572885,-1.4243121484013355
373.44,-0.06931702344546381,-0.05178389398572885,-1.4108832036366774
373.48,-0.06952089704383282,-0.051580020387359836,-1.4108832036366774
373.52,-0.06952089704383282,-0.051580020387359836,-1.4108832036366774
373.56,-0.06952089704383282,-0.05137614678899083,-1.3952041648447167
373.6,-0.06952089704383282,-0.051580020387359836,-1.4108832036366774
373.64,-0.06972477064220184,-0.05137614678899083,-1.3952041648447167
373.68,-0.06972477064220184,-0.05137614678899083,-1.3952041648447167
373.72,-0.07013251783893985,-0.05137614678899083,-1.3796118671978823
373.8,-0.07054026503567788,-0.0509683995922528,-1.3641131083106472
373.84000000000003,-0.07115188583078491,-0.050560652395514785,-1.3334220798217258
373.88,-0.07155963302752294,-0.05035677879714578,-1.3258176636680326
373.92,-0.07196738022426097,-0.04954128440366973,-1.264120007393214
373.96,-0.072579001019368,-0.04994903160040775,-1.2838575738641271
374.0,-0.07298674821610603,-0.04954128440366973,-1.2946993073994602
374.04,-0.07380224260958207,-0.04954128440366973,-1.2990041681201971
374.08,-0.07420998980632008,-0.04954128440366973,-1.2838575738641271
374.12,-0.07543323139653414,-0.04892966360856269,-1.2946993073994602
374.16,-0.07624872579001019,-0.048725790010193684,-1.2946993073994602
374.2,-0.07665647298674821,-0.04831804281345566,-1.2793395323170298
374.24,-0.07686034658511723,-0.047706422018348627,-1.243969673864956
374.28000000000003,-0.07747196738022426,-0.04750254841997961,-1.2392421649189584
374.32,-0.07787971457696229,-0.04811416921508665,-1.2838575738641271
374.36,-0.07828746177370031,-0.04852191641182467,-1.3451950829588726
374.40000000000003,-0.07889908256880734,-0.04892966360856269,-1.3673032815373338
374.44,-0.07930682976554537,-0.05035677879714578,-1.4444882097316563
374.48,-0.07951070336391437,-0.05178389398572885,-1.5063694873693432
374.52,-0.07971457696228339,-0.05361875637104995,-1.6025317003233548
374.56,-0.07930682976554537,-0.05504587155963303,-1.6672701019774836
374.6,-0.07930682976554537,-0.05728848114169215,-1.7963975706309205
374.68,-0.0780835881753313,-0.06116207951070336,-1.9841267313342246
374.72,-0.07767584097859327,-0.06279306829765545,-2.0626055027835952
374.76,-0.07686034658511723,-0.06422018348623854,-2.1411796084448382
374.8,-0.07686034658511723,-0.06483180428134556,-2.1498705961626277
374.84000000000003,-0.07686034658511723,-0.06503567787971458,-2.17225103365517
374.88,-0.07686034658511723,-0.0652395514780836,-2.1763409903998667
374.92,-0.07686034658511723,-0.06503567787971458,-2.17225103365517
374.96,-0.07686034658511723,-0.0652395514780836,-2.189224321167416
375.0,-0.07706422018348624,-0.0652395514780836,-2.189224321167416
375.04,-0.07686034658511723,-0.0652395514780836,-2.198425752596391
375.08,-0.07686034658511723,-0.0652395514780836,-2.189224321167416
375.12,-0.07686034658511723,-0.06544342507645261,-2.185459278717062
375.16,-0.07665647298674821,-0.06544342507645261,-2.185459278717062
375.2,-0.07665647298674821,-0.06544342507645261,-2.185459278717062
375.24,-0.07686034658511723,-0.06544342507645261,-2.1763409903998667
375.28000000000003,-0.07686034658511723,-0.06544342507645261,-2.189224321167416
375.32,-0.07665647298674821,-0.06544342507645261,-2.185459278717062
375.36,-0.07686034658511723,-0.06544342507645261,-2.1763409903998667
375.40000000000003,-0.07686034658511723,-0.06544342507645261,-2.198425752596391
375.44,-0.07686034658511723,-0.06544342507645261,-2.189224321167416
375.48,-0.07686034658511723,-0.06544342507645261,-2.189224321167416
375.52,-0.07686034658511723,-0.06544342507645261,-2.189224321167416
375.56,-0.07686034658511723,-0.06544342507645261,-2.198425752596391
375.6,-0.07686034658511723,-0.06544342507645261,-2.198425752596391
375.64,-0.07686034658511723,-0.06544342507645261,-2.198425752596391
375.68,-0.07686034658511723,-0.06544342507645261,-2.189224321167416
375.72,-0.07665647298674821,-0.06544342507645261,-2.198425752596391
375.76,-0.07686034658511723,-0.06544342507645261,-2.189224321167416
375.8,-0.07686034658511723,-0.06503567787971458,-2.17225103365517
375.84000000000003,-0.07706422018348624,-0.06483180428134556,-2.1632236802267752
375.88,-0.07787971457696229,-0.06340468909276249,-2.0899424410414196
375.92,-0.07869520897043833,-0.0617737003058104,-1.9987448231163787
375.96,-0.07951070336391437,-0.060142711518858305,-1.9074711461816238
376.0,-0.08012232415902142,-0.05830784913353721,-1.8273129394392202
376.08,-0.08093781855249746,-0.055861365953109074,-1.7105052010840602
376.28000000000003,-0.08134556574923549,-0.05280326197757391,-1.5551725981744198
376.32,-0.08134556574923549,-0.05280326197757391,-1.5551725981744198
376.36,-0.08134556574923549,-0.05280326197757391,-1.5551725981744198
376.40000000000003,-0.08134556574923549,-0.05280326197757391,-1.5707963267948966
376.48,-0.07951070336391437,-0.05790010193679919,-1.8313987185422376
376.52,-0.07951070336391437,-0.0581039755351682,-1.8313987185422376
376.56,-0.07971457696228339,-0.0581039755351682,-1.842588485469596
376.6,-0.07951070336391437,-0.0581039755351682,-1.8468933461903332
376.64,-0.07930682976554537,-0.0581039755351682,-1.851333118533219
376.68,-0.07889908256880734,-0.058511722731906225,-1.8533512792644844
376.72,-0.07910295616717636,-0.058511722731906225,-1.8622531212727638
376.76,-0.07869520897043833,-0.058511722731906225,-1.8717165611553217
376.8,-0.07869520897043833,-0.058511722731906225,-1.872747488625146
376.84000000000003,-0.07828746177370031,-0.05891946992864425,-1.8976229797248376
376.88,-0.0780835881753313,-0.05871559633027523,-1.8823431536975845
376.92,-0.07787971457696229,-0.05891946992864425,-1.8976229797248376
376.96,-0.07747196738022426,-0.05871559633027523,-1.8978944238006894
377.0,-0.07747196738022426,-0.05891946992864425,-1.9138202672156
377.04,-0.07747196738022426,-0.059123343527013254,-1.9082523960226783
377.08,-0.07726809378185524,-0.059123343527013254,-1.9181822897132164
377.12,-0.07726809378185524,-0.05932721712538227,-1.9028557943377822
377.16,-0.07706422018348624,-0.059123343527013254,-1.9127461537726067
377.2,-0.07665647298674821,-0.05932721712538227,-1.9082523960226783
377.24,-0.07665647298674821,-0.059123343527013254,-1.8873655804073002
377.32,-0.07604485219164119,-0.05953109072375128,-1.9082523960226783
377.36,-0.07584097859327217,-0.05973496432212029,-1.9082523960226783
377.40000000000003,-0.07563710499490316,-0.0599388379204893,-1.9082523960226783
377.44,-0.07543323139653414,-0.060142711518858305,-1.9082523960226783
377.48,-0.07522935779816513,-0.06034658511722732,-1.9181822897132164
377.52,-0.07522935779816513,-0.06075433231396534,-1.9391452482038596
377.56,-0.07482161060142713,-0.060958205912334355,-1.9391452482038596
377.6,-0.07482161060142713,-0.06116207951070336,-1.923786714621807
377.64,-0.07461773700305811,-0.06156982670744139,-1.9543238427518888
377.68,-0.0744138634046891,-0.06156982670744139,-1.9391452482038596
377.72,-0.07420998980632008,-0.06156982670744139,-1.9295669970654687
377.88,-0.072579001019368,-0.05606523955147808,-1.7841649689467045
377.92,-0.072579001019368,-0.05565749235474006,-1.749206826145937
377.96,-0.07237512742099898,-0.055249745158002045,-1.719686274404394
378.0,-0.07217125382262997,-0.05504587155963303,-1.7055676112726277
378.04,-0.07237512742099898,-0.05463812436289501,-1.6850506547563362
378.08,-0.07217125382262997,-0.05423037716615699,-1.6539375586833378
378.12,-0.07217125382262997,-0.053822629969418966,-1.6199370612109167
378.16,-0.07217125382262997,-0.053414882772680944,-1.5866680097866868
378.2,-0.07196738022426097,-0.05321100917431193,-1.5546686929512603
378.24,-0.07196738022426097,-0.05280326197757391,-1.5224469401429936
378.28000000000003,-0.07176350662589195,-0.052395514780835886,-1.4903253155294358
378.32,-0.07176350662589195,-0.05198776758409786,-1.4583691959647065
378.36,-0.07135575942915393,-0.05198776758409786,-1.4565419988334571
378.40000000000003,-0.07135575942915393,-0.051580020387359836,-1.428899272190733
378.44,-0.07135575942915393,-0.051172273190621814,-1.3952041648447167
378.48,-0.07115188583078491,-0.051172273190621814,-1.3952041648447167
378.52,-0.07094801223241591,-0.0507645259938838,-1.3574276846430886
378.56,-0.07094801223241591,-0.05035677879714578,-1.3101939350475555
378.6,-0.07094801223241591,-0.05035677879714578,-1.3258176636680326
378.64,-0.07094801223241591,-0.050152905198776764,-1.3101939350475555
378.68,-0.07094801223241591,-0.04994903160040775,-1.2746811809199319
378.72,-0.07094801223241591,-0.04994903160040775,-1.2746811809199319
378.76,-0.07094801223241591,-0.04994903160040775,-1.2746811809199319
378.8,-0.07094801223241591,-0.04994903160040775,-1.2746811809199319
378.84000000000003,-0.07094801223241591,-0.04974515800203874,-1.2592494998922086
378.88,-0.07094801223241591,-0.04954128440366973,-1.243969673864956
378.92,-0.07094801223241591,-0.04954128440366973,-1.243969673864956
378.96,-0.07094801223241591,-0.04954128440366973,-1.243969673864956
379.0,-0.07094801223241591,-0.04954128440366973,-1.243969673864956
379.04,-0.07094801223241591,-0.04954128440366973,-1.243969673864956
379.08,-0.07094801223241591,-0.04933741080530072,-1.2288464998171864
379.12,-0.07094801223241591,-0.04933741080530072,-1.2288464998171864
379.16,-0.07094801223241591,-0.049133537206931706,-1.2138843904432262
379.2,-0.07135575942915393,-0.04892966360856269,-1.1990873766763117
379.24,-0.07155963302752294,-0.048725790010193684,-1.1932661313713584
379.28000000000003,-0.07237512742099898,-0.04831804281345566,-1.1638255414261256
379.32,-0.07298674821610603,-0.04750254841997961,-1.1416178187935986
379.36,-0.07359836901121306,-0.04668705402650357,-1.1071487177940904
379.40000000000003,-0.07420998980632008,-0.04566768603465852,-1.0358412530088001
379.44,-0.07543323139653414,-0.04424057084607544,-0.982793723247329
379.52,-0.07665647298674821,-0.042609582059123345,-0.9179496956941223
379.6,-0.07747196738022426,-0.04097859327217126,-0.8740540452648857
379.64,-0.07747196738022426,-0.039755351681957186,-0.8190932707434646
379.68,-0.07747196738022426,-0.03873598369011213,-0.7741626811394856
379.72,-0.07767584097859327,-0.037920489296636085,-0.751703056051432
379.76,-0.07787971457696229,-0.037308868501529056,-0.7279900487606487
379.8,-0.07787971457696229,-0.036289500509684,-0.6823165548747481
379.84000000000003,-0.07828746177370031,-0.035474006116207955,-0.6846171643127805
379.88,-0.07849133537206932,-0.034658511722731905,-0.6498704494119476
379.92,-0.07849133537206932,-0.03384301732925586,-0.5924273534318786
379.96,-0.07889908256880734,-0.03302752293577982,-0.5836358190771612
380.0,-0.07910295616717636,-0.03241590214067278,-0.5619215622568153
380.04,-0.07910295616717636,-0.03180428134556575,-0.5485494024505281
380.08,-0.07889908256880734,-0.031192660550458717,-0.5150728170187818
380.12,-0.07930682976554537,-0.03017329255861366,-0.49180917598869855
380.16,-0.07951070336391437,-0.029561671763506627,-0.48522699256733626
380.2,-0.07971457696228339,-0.028746177370030584,-0.4636476090008061
380.24,-0.07951070336391437,-0.027930682976554537,-0.42794849632148213
380.28000000000003,-0.0799184505606524,-0.027115188583078494,-0.4214192068878042
380.32,-0.07971457696228339,-0.026503567787971458,-0.3923401442155158
380.36,-0.0799184505606524,-0.025891946992864425,-0.3625442372645076
380.40000000000003,-0.08012232415902142,-0.025076452599388382,-0.3625442372645076
380.44,-0.08032619775739043,-0.024260958205912335,-0.34194982697771015
380.48,-0.08032619775739043,-0.023649337410805302,-0.3268266529299407
380.52,-0.08053007135575943,-0.02283384301732926,-0.3217505543966422
380.56,-0.08053007135575943,-0.022222222222222223,-0.2914567944778671
380.6,-0.08073394495412844,-0.02161060142711519,-0.2914567944778671
380.64,-0.08073394495412844,-0.020998980632008158,-0.2648173299057889
380.68,-0.08053007135575943,-0.02018348623853211,-0.24896270579271707
380.72,-0.08012232415902142,-0.019367991845056064,-0.21336864215180798
380.76,-0.08012232415902142,-0.01855249745158002,-0.19424099618140397
380.8,-0.08053007135575943,-0.01794087665647299,-0.19118445959701444
380.84000000000003,-0.08093781855249746,-0.017737003058103978,-0.20668321848424925
380.88,-0.08114169215086647,-0.01692150866462793,-0.19118445959701444
380.92,-0.08134556574923549,-0.01651376146788991,-0.17559216195018024
380.96,-0.0817533129459735,-0.015902140672782877,-0.17559216195018024
381.0,-0.0817533129459735,-0.015494393476044853,-0.1624891092172034
381.04,-0.08216106014271153,-0.01488277268093782,-0.17559216195018024
381.08,-0.08216106014271153,-0.014475025484199797,-0.15991312315821926
381.12,-0.08216106014271153,-0.014271151885830785,-0.15991312315821926
381.16,-0.08216106014271153,-0.014067278287461774,-0.14415438711315431
381.2,-0.08236493374108055,-0.013659531090723752,-0.15991312315821926
381.24,-0.08256880733944955,-0.013251783893985729,-0.15741687272659072
381.28000000000003,-0.08277268093781856,-0.013047910295616718,-0.17286060678714493
381.32,-0.08277268093781856,-0.012844036697247707,-0.13970887428916365
381.40000000000003,-0.08318042813455659,-0.012436289500509685,-0.13970887428916365
381.44,-0.0833843017329256,-0.012028542303771662,-0.14189705460416394
381.48,-0.08318042813455659,-0.012232415902140673,-0.12435499454676144
381.52,-0.08379204892966362,-0.01162079510703364,-0.1283232276857948
381.56,-0.08379204892966362,-0.011213047910295617,-0.12630811706324024
381.6,-0.08399592252803263,-0.011213047910295617,-0.09495170634275632
381.64,-0.08419979612640165,-0.010805300713557595,-0.12630811706324024
381.72,-0.08440366972477065,-0.010397553516819574,-0.11065722117389565
381.8,-0.08460754332313965,-0.00998980632008155,-0.11425432796143953
381.84000000000003,-0.08460754332313965,-0.009378185524974518,-0.09495170634275632
381.92,-0.08501529051987768,-0.008970438328236494,-0.06241880999595735
382.04,-0.08521916411824669,-0.007951070336391438,-0.04834938665190287
382.08,-0.0854230377166157,-0.007747196738022427,-0.06241880999595735
382.12,-0.0854230377166157,-0.007543323139653415,-0.07796663383154231
382.16,-0.0854230377166157,-0.007543323139653415,-0.09347678115858947
382.6,-0.08481141692150866,-0.005504587155963303,-0.07796663383154231
382.64,-0.08481141692150866,-0.005504587155963303,-0.09495170634275632
382.68,-0.08481141692150866,-0.005504587155963303,-0.09495170634275632
382.72,-0.08481141692150866,-0.005504587155963303,-0.07796663383154231
382.76,-0.08481141692150866,-0.005504587155963303,-0.0791990709694515
382.8,-0.08481141692150866,-0.005504587155963303,-0.09495170634275632
382.88,-0.08481141692150866,-0.005504587155963303,-0.0791990709694515
383.08,-0.08481141692150866,-0.005708460754332315,-0.09347678115858947
383.24,-0.08481141692150866,-0.005708460754332315,-0.09347678115858947
383.32,-0.08440366972477065,-0.006320081549439348,-0.06340695196683198
383.52,-0.08440366972477065,-0.008970438328236494,-0.0964737751825869
383.56,-0.08440366972477065,-0.008970438328236494,-0.09495170634275632
383.6,-0.08419979612640165,-0.009174311926605505,-0.047583103276983396
383.64,-0.08419979612640165,-0.00978593272171254,-0.09347678115858947
383.72,-0.08399592252803263,-0.010193679918450561,-0.08178438061799602
383.8,-0.08379204892966362,-0.010601427115188583,-0.13970887428916365
383.84000000000003,-0.0833843017329256,-0.011009174311926606,-0.13970887428916365
383.88,-0.08318042813455659,-0.011213047910295617,-0.11065722117389565
383.96000000000004,-0.08297655453618757,-0.01162079510703364,-0.12630811706324024
384.0,-0.08277268093781856,-0.012028542303771662,-0.14415438711315431
384.04,-0.08256880733944955,-0.012232415902140673,-0.14189705460416394
384.08,-0.08236493374108055,-0.012640163098878696,-0.1283232276857948
384.12,-0.08216106014271153,-0.012844036697247707,-0.1283232276857948
384.16,-0.08195718654434252,-0.013251783893985729,-0.12630811706324024
384.2,-0.08195718654434252,-0.013659531090723752,-0.14189705460416394
384.24,-0.08195718654434252,-0.014067278287461774,-0.14189705460416394
384.28000000000003,-0.08216106014271153,-0.014475025484199797,-0.15991312315821926
384.32,-0.08216106014271153,-0.01488277268093782,-0.17286060678714493
384.36,-0.08216106014271153,-0.015494393476044853,-0.19118445959701444
