%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1644942712683949749,-0.04172440262268744,-0.04092804337537338,-1.1084409127281855e-07,0.3873890156039165,0.5916968443415126,0.5915804905049659,0.38711383111381015
1644942712732338898,-0.041841069613166526,-0.040720948207322374,-1.1084409127281855e-07,0.38709326819410356,0.5918930358815361,0.5917728717041015,0.3868155944488414
1644942712780963771,-0.04198046718700345,-0.04045754227304848,-1.1084409127281855e-07,0.38673839172401886,0.5921278651142823,0.59200354073289,0.38645803844871224
1644942712828301845,-0.04213836317160472,-0.04014384702929032,-1.1084409127281855e-07,0.38635075683733106,0.5923823634936597,0.5922557717201693,0.38606907280565333
1644942712882946002,-0.04236557496511766,-0.03981030755294864,-1.1084409127281855e-07,0.385615347685073,0.5928600561940985,0.592734881840176,0.3853350713977984
1644942712934742963,-0.0425719383347936,-0.03942638587459148,-1.1084409127281855e-07,0.3851299702667403,0.5931737487718356,0.5930507281998275,0.38485145647631946
1644942712991130358,-0.04275738552973907,-0.03899111174564347,-1.1084409127281855e-07,0.38490766222535483,0.5933184522218122,0.5931947327790692,0.3846288013351019
1644942713052237997,-0.04300241587673296,-0.03853736382340662,-1.1084409127281855e-07,0.3843651294770867,0.5936666999563336,0.5935473812181002,0.3840895766017835
1644942713108881959,-0.043260197614888876,-0.03804367606126136,-1.1084409127281855e-07,0.383839704727545,0.5940032999586259,0.5938882566281074,0.38356733353108213
1644942713186450050,-0.04354064421011311,-0.037518946223399234,-1.1084409127281855e-07,0.3832620465651525,0.5943646206626634,0.5942654021139183,0.3830006961058761
1644942713252272268,-0.04383172483047713,-0.0369627846379412,-1.1084409127281855e-07,0.3827414788867355,0.5946831588902074,0.5946071744829466,0.38249602471836136
1644942713305685604,-0.04493988544162014,-0.03669138811516652,-1.1084409127281855e-07,0.37665818699056053,0.5984464995204387,0.598519871716302,0.37651608271812587
1644942713360391360,-0.04492575061962426,-0.035897165129345515,-1.1084409127281855e-07,0.3786772888956307,0.5971116656689438,0.597269628455928,0.37858969943834475
1644942713424712318,-0.0453052376580754,-0.035236972053889655,-1.1084409127281855e-07,0.37828298245415437,0.5973749284871738,0.5975143476947617,0.37818221044811384
1644942713486686910,-0.04555961745174149,-0.03451415985260701,-1.108440912728185e-07,0.37869781151030807,0.597124642482816,0.5972466936065542,0.3785848859543855
1644942713543799436,-0.04569139674858793,-0.03371520085176704,-1.1084409127281824e-07,0.3798445466782546,0.5964065094428589,0.5965140483615725,0.3797214583879182
1644942713599031026,-0.04579460872512104,-0.032873096564383614,-1.1084409127281762e-07,0.38141918024384075,0.5954106558191687,0.5955048317190653,0.3812867100730567
1644942713654031082,-0.0459601303421245,-0.032041631170418465,-1.1084409127281696e-07,0.3827637440812485,0.5945555495586381,0.5946385534803008,0.38262332053962606
1644942713701989374,-0.045871913830072684,-0.031105234031945105,-1.1084409127281606e-07,0.3853437033997971,0.5928940085027117,0.5929676295687739,0.38519646313964107
1644942713760956912,-0.04589660323914507,-0.030249677295088193,-1.1084409127281553e-07,0.38576735532299905,0.5926246198151782,0.5926899437764608,0.38561410516506556
1644942713816884964,-0.046001069212188696,-0.029360401045965014,-1.1084409127281433e-07,0.3879405527002944,0.5912086140292294,0.5912686741495251,0.38778326064655555
1644942713870444398,-0.04602950464184908,-0.02846557117031505,-1.1084409127281313e-07,0.38940971228696575,0.5902474381272971,0.5903004873987318,0.3892471866790421
1644942713921377562,-0.04605693118780522,-0.027570562400531917,-1.1084409127281197e-07,0.3905717834799494,0.5894820370194668,0.5895315141267548,0.39040645977246796
1644942713977776598,-0.046108494432968855,-0.02668678322384105,-1.1084409127281078e-07,0.3914894258722271,0.5888750963922456,0.5889220513360571,0.39132207672117403
1644942714031355888,-0.04617747626556311,-0.025809170562938508,-1.1084409127280954e-07,0.3923359978117094,0.5883132137247006,0.5883580124094733,0.39216689892386875
1644942714085710980,-0.046231346547657766,-0.024923344591563493,-1.1084409127280796e-07,0.3932191362299645,0.58772471355237,0.5877679023103192,0.3930486801861279
1644942714141352403,-0.046273315054590036,-0.024025777974203518,-1.1084409127280613e-07,0.3943354066165211,0.5869765412788299,0.5870198089160632,0.39416477647940334
1644942714197354704,-0.046341921078420785,-0.023136758843603968,-1.1084409127280435e-07,0.39527039029966937,0.5863473680653135,0.586390888396042,0.3950997450281534
1644942714258036387,-0.04637728879893407,-0.022230053822855936,-1.1084409127280239e-07,0.39638489017453754,0.585593783463931,0.5856386389283009,0.39621499744950395
1644942714310234180,-0.04647211792062565,-0.021340056527938658,-1.1084409127280007e-07,0.39736387564682507,0.5849288553624962,0.5849754498934349,0.39719504971388153
1644942714372919315,-0.046281066713894946,-0.020348206263154547,-1.1084409127279844e-07,0.399674888088412,0.5833508308575304,0.5833999592529523,0.39950754625286217
1644942714427490337,-0.046298278470988524,-0.019420960169747266,-1.1084409127279733e-07,0.40147441258301464,0.5821123071474923,0.5821640132630301,0.4013086338094588
1644942714482150390,-0.04618966465348745,-0.01844172995363242,-1.1084409127279654e-07,0.40422680276354694,0.580204257555076,0.5802569647608686,0.40406133976045366
1644942714538315920,-0.04607424428189888,-0.017449829073038155,-1.108440912727962e-07,0.4075922252131594,0.5778485488584909,0.5778975437011414,0.4074236879614318
1644942714593486702,-0.04577379963160328,-0.016420076426581037,-1.108440912727962e-07,0.4117195882688581,0.5749206828441561,0.574963468852637,0.41154610745171594
1644942714650646494,-0.04566287264040391,-0.015452471001926768,-1.108440912727962e-07,0.4145227825730155,0.5729078066460017,0.5729449352170822,0.4143447948521505
1644942714706714357,-0.045836960961048716,-0.014559261290634474,-1.108440912727962e-07,0.41569780413974605,0.57205878137329,0.5720923815831581,0.4155170191720132
1644942714759893929,-0.04585564600564453,-0.01362374416205556,-1.1084409127279617e-07,0.41752660095366423,0.5707267382641054,0.5707591607259452,0.4173445916432787
1644942714814704859,-0.04487287426846522,-0.01240595852338654,-1.1084409127279617e-07,0.4240985026283412,0.5658617830698823,0.5658944827562964,0.423915483222
1644942714869638633,-0.04231201798519925,-0.010826448645843425,-1.1084409127279617e-07,0.43648574030943177,0.5563626906898858,0.5563992986494949,0.43630330663103345
1644942714926872521,-0.03942485831221239,-0.009274793142036922,-1.1084409127279617e-07,0.4503401994050958,0.5452088833041396,0.5452502800932055,0.45015898349838357
1644942714987387656,-0.03910323057235608,-0.0083262090279225,-1.1084409127279617e-07,0.45640865124854424,0.540150239585037,0.5401799919483717,0.4562175336836083
1644942715048457721,-0.039036049619046165,-0.007488254135058952,-1.1084409127279617e-07,0.45909630403540574,0.5378795582893315,0.5378962185884393,0.4588941298641194
1644942715104780134,-0.038817947263125145,-0.006650610817730454,-1.1084409127279617e-07,0.46359515368165666,0.5340202830481086,0.5340226648004712,0.4633806904214807
1644942715172609844,-0.038481494754401546,-0.0058447774987132215,-1.1084409127279617e-07,0.4692232203287673,0.5290935508214643,0.5290843682929923,0.4689982038466953
1644942715231292532,-0.03797553766652053,-0.005067697022036301,-1.1084409127279617e-07,0.4764592681751423,0.5225945105564362,0.522579289956116,0.47622728713843543
1644942715314809251,-0.037336619636332585,-0.004333149326979653,-1.1084409127279617e-07,0.48462351539848114,0.5150282166831156,0.5150212259253028,0.4843956246596489
1644942715379230141,-0.03708296802362018,-0.0037349233243196755,-1.1084409127279617e-07,0.49161600081728213,0.5083145519921308,0.5083592723821017,0.49142738441868183
1644942715447623060,-0.03630776867581985,-0.0031501011310933872,-1.1084409127279617e-07,0.5012031464312926,0.49878389241831056,0.49891993020412895,0.501087754706203
1644942715509623747,-0.03553192774097236,-0.0026588010734523277,-1.1084409127279617e-07,0.5110965738669188,0.48852386257200875,0.4887867600588466,0.5110892593964218
1644942715581666373,-0.03496416561517303,-0.002251217847894181,-1.1084409127279617e-07,0.5189996627076588,0.4799835502486956,0.48038656661315243,0.5191183759197959
1644942715641570561,-0.0343762766088014,-0.0019049601410730302,-1.1084409127279617e-07,0.5268008479591245,0.4712709495355897,0.471807604780662,0.5270504176874266
1644942715699528258,-0.03387755301148553,-0.0016081065631731012,-1.1084409127279617e-07,0.5331355814257055,0.46395812596839087,0.4646181054373589,0.5335160028204945
1644942715750840507,-0.0334177340511353,-0.0013270495019796621,-1.1084409127279617e-07,0.5388063103234405,0.45739489236575454,0.45801092780091246,0.5391694190217879
1644942715811241786,-0.032962214407511556,-0.0011031016491476196,-1.1084409127279617e-07,0.544214758430309,0.4509913297522622,0.4515560540343077,0.5445495820032157
1644942715872548699,-0.032577963911335675,-0.0009019322001969192,-1.1084409127279679e-07,0.5485833018484684,0.44569264619515775,0.4462266403574095,0.5489045559074129
1644942715939641058,-0.03254489623798425,-0.000708150183667056,-1.1084409127279875e-07,0.5504558497502716,0.44337132247465566,0.4439059859186523,0.5507882565454312
1644942715993191769,-0.0323676976634541,-0.0005557010100347114,-1.1084409127280061e-07,0.5533878118880349,0.4397078616449416,0.4402353989918019,0.5537253105429806
1644942716045894838,-0.03216411999549394,-0.00045195101928779935,-1.1084409127280247e-07,0.5569245207764303,0.435227735069376,0.4357421183182725,0.5572617904610133
1644942716103964318,-0.031971431264256216,-0.0003657137779165564,-1.108440912728043e-07,0.5602171313536511,0.4309918718512106,0.4314915832941255,0.5605513229690832
1644942716163296798,-0.03175485775604858,-0.00032822669827745673,-1.1084409127280956e-07,0.5642616217938997,0.42570693675511934,0.42618048862416724,0.564581807433734
1644942716221190381,-0.03151041917636663,-0.0003037968239262788,-1.1084409127281554e-07,0.5688431289951266,0.41960372845161054,0.4200392644749554,0.5691372610924926
1644942716280266277,-0.031220643062533356,-0.00029650550190973347,-1.1084409127282055e-07,0.5741947879598142,0.4122927984037147,0.412687583253227,0.5744597048469228
1644942716338034015,-0.03088621326026428,-0.000300933757971809,-1.1084409127282346e-07,0.580193168159228,0.4038418080867916,0.40420452152328934,0.5804363758782372
1644942716390207767,-0.030514759890950788,-0.0003086122088036241,-1.1084409127282489e-07,0.5865769434329895,0.3945272067206662,0.3948742414263458,0.5868135189717025
1644942716451016243,-0.030099079103854124,-0.0003376712173909764,-1.1084409127282519e-07,0.593561374634607,0.383918204604451,0.3842779145873198,0.5938199988848266
1644942716509509236,-0.02966325138500029,-0.0003185071346804187,-1.10844091272827e-07,0.599986420318116,0.3737618433851744,0.37414416375099147,0.600278705764435
1644942716563199279,-0.029225098198487544,-0.00031953572106919396,-1.1084409127282957e-07,0.6066208282763826,0.36280858782562,0.3632480672003204,0.6069859479234019
1644942716629363654,-0.02906519582364684,-3.3285153884838985e-05,-1.1084409127284171e-07,0.6088297767739766,0.35897224383310855,0.359492394177518,0.6092868368833134
1644942716688999613,-0.028883778770285008,0.0002759661404113751,-1.1084409127286341e-07,0.6110958750152979,0.35502468129259235,0.3555922137758786,0.6116154712843148
1644942716742203628,-0.028709074510162302,0.000623174180437748,-1.1084409127288336e-07,0.6133707445078915,0.35101964833720756,0.3516208156597699,0.6139416407589569
1644942716799707817,-0.028367380264951822,0.0010685709987401496,-1.1084409127289937e-07,0.6150960292610375,0.34793378011041465,0.34856339162059186,0.6157130187573725
1644942716855333479,-0.02805449448519967,0.0015350292232357622,-1.1084409127291637e-07,0.6168616438761291,0.34475911234066364,0.3454028753903242,0.6175109071462604
1644942716903959691,-0.027723462452820646,0.0020271416644145166,-1.1084409127293194e-07,0.6186325825226954,0.3415452949490336,0.3421966919052793,0.6193076484176064
1644942716963200349,-0.027391751842953872,0.002523739843567749,-1.1084409127294792e-07,0.6205129827042726,0.33810302975689055,0.33875363932174984,0.6212052409718648
1644942717017505126,-0.027049709067652278,0.0030328692648871236,-1.1084409127296367e-07,0.6224502131109413,0.33451595164814135,0.33516129300490166,0.6231546501169264
1644942717065648095,-0.0266917787412404,0.00356910850660654,-1.108440912729777e-07,0.6243223650294482,0.331002597897283,0.33164232848363207,0.6250377833917122
1644942717146766189,-0.02632736803540063,0.00412316554109992,-1.1084047992257716e-07,0.6261364682479251,0.32755574108404933,0.32818779540322407,0.6268597375499961
1644942717199987112,-0.02595676210856178,0.0046697323075587365,-1.1084047992258905e-07,0.6280530684556076,0.3238663573205479,0.32448899033527323,0.6287820138574212
1644942717261379493,-0.025567142333098737,0.005211332861541658,-1.108404799226026e-07,0.6301296463575825,0.31980965827973346,0.32042183334428226,0.6308631071544297
1644942717317378499,-0.025189655207540865,0.005813737059933991,-1.1084047992261356e-07,0.6319557867500659,0.31618951737803785,0.31679139815338436,0.6326920915811708
1644942717364614123,-0.0247821917279267,0.006415970383663682,-1.1084047992262378e-07,0.6338760625315176,0.3123277625249713,0.312918339643244,0.6346137556187893
1644942717414115307,-0.0244179153122192,0.007034986873793284,-1.1084047992263204e-07,0.6355143099833693,0.3089863716244579,0.3095664983815448,0.6362527540502185
1644942717461588291,-0.024078476965833547,0.007633053650339533,-1.1084047992263753e-07,0.6368154092211178,0.3063055142571852,0.3068737728940714,0.6375512167849138
1644942717515769641,-0.023715026712989494,0.008193981516483059,-1.1084047992264395e-07,0.6381621261232712,0.30347432966259386,0.30404523036615094,0.6389123022052747
1644942717574775577,-0.02321367723333631,0.00875299662158984,-1.108404799226487e-07,0.6392253277958176,0.3012189705059884,0.3017896480046253,0.639985250196339
1644942717628797066,-0.02279672542391268,0.009239071962340372,-1.1084047992265394e-07,0.6402420971354627,0.29904759691196553,0.29961527679083805,0.6410080169157769
1644942717687754788,-0.02244321773670966,0.009686007220851119,-1.1084047992265926e-07,0.6409959899388079,0.29742816273751427,0.2979914206150606,0.6417645535028842
1644942717739124232,-0.022161263817098875,0.010029457619682729,-1.1084047992266444e-07,0.6417482627993573,0.2958033297377966,0.29636136864476553,0.6425180903951457
1644942717794341042,-0.02207241823411365,0.010137675484394808,-1.1084047992266961e-07,0.643277958397632,0.2924627166547551,0.29301421600011945,0.6440510048346435
1644942717849749659,-0.022030908876462467,0.010188239868502511,-1.1084047992267463e-07,0.6442790350240502,0.29025296736297784,0.29079880419627513,0.6450533275966145
1644942717901693328,-0.021957792698076455,0.010277302746204647,-1.1084047992267993e-07,0.6442880991226595,0.29023497535572274,0.29077803757832227,0.6450617313647249
1644942717949463363,-0.021948957011131073,0.010288067125211398,-1.1084047992268543e-07,0.6441587163459183,0.2905235428764166,0.2910647023801079,0.6449317469457344
1644942718000822803,-0.02197271416954806,0.010259124076269839,-1.1084047992269075e-07,0.6437173535201506,0.29150075744825565,0.2920414864523378,0.6444897573854835
1644942718056325127,-0.022052857896613556,0.01016150116219822,-1.1084047992269637e-07,0.6432221977110227,0.29259146060249885,0.29313248375938655,0.6439944009999891
1644942718111128327,-0.02217823074872355,0.010008784023882316,-1.1084047992270208e-07,0.642532653991497,0.2941010442236984,0.2946436563757215,0.6433051220833721
1644942718167678865,-0.022348891718082062,0.009800911639172339,-1.1084047992270806e-07,0.6417105528696414,0.29588806702238735,0.2964331617837039,0.642483617475492
1644942718219661662,-0.022546553574439625,0.009560131487113715,-1.1084047992271395e-07,0.6406633341958309,0.2981453289717636,0.29869406001193993,0.6414372249433041
1644942718267955272,-0.022735672080872335,0.009329838546831351,-1.1084047992271937e-07,0.6391260338976121,0.3014218365606855,0.3019762870419268,0.6399008605268843
1644942718323135502,-0.022980003484991428,0.00905906518750781,-1.1084047992272405e-07,0.6374616601637513,0.3049200128760757,0.3054810811097045,0.6382379859056948
1644942718379286944,-0.02323606168406303,0.008720249444426445,-1.1084047992272841e-07,0.6360261529123502,0.30789721921525687,0.3084643070674104,0.6368043706480303
1644942718429856775,-0.023534456778602067,0.008356772384687162,-1.108404799227326e-07,0.6343661085041952,0.3112963535891047,0.3118704758589874,0.6351464609921426
1644942718489759742,-0.023837477706245662,0.007987659255014594,-1.1084047992273665e-07,0.6325432573769736,0.31497692006329064,0.3155585788997909,0.6333256276648684
1644942718542816775,-0.02415811257102408,0.007617846963212421,-1.1084047992274026e-07,0.6306574817546213,0.3187287853996464,0.3193182488909597,0.6314419672383053
1644942718603585382,-0.02434990614379776,0.00721415596104195,-1.1084047992274346e-07,0.6294075518182661,0.32118302562185574,0.3217786349932132,0.6301952934038905
1644942718663328365,-0.024570278480478575,0.006874055462975573,-1.1084047992274643e-07,0.6279501910795424,0.32401617700186286,0.3246183609642262,0.6287408005602523
1644942718723638015,-0.024757693615270065,0.00658476208586331,-1.1084047992274849e-07,0.6264045059773569,0.32698631716098503,0.32759591907510865,0.6271987381094432
1644942718783904456,-0.024931715476446594,0.0063162377184691355,-1.1084047992274895e-07,0.6249945044760734,0.3296636306061613,0.33028118760750846,0.6257939733992565
1644942718839572857,-0.02509894646515799,0.006058142458126643,-1.1084047992274952e-07,0.6238239654362493,0.33186561543336474,0.33248943254062124,0.6246276096117
1644942718895166072,-0.025414159272942626,0.005937204089286713,-1.1084047992274952e-07,0.6212474428663897,0.3366520019170727,0.3372879385752857,0.6220561798011629
1644942718946177845,-0.025824154137566818,0.005991846835748351,-1.1084047992274952e-07,0.6168213958524525,0.3446766094480366,0.34533229216420513,0.6176366314481657
1644942719011309669,-0.026294643231656714,0.006108032701717335,-1.1084047992274952e-07,0.6109642036782676,0.35351488536296566,0.35501879335739606,0.6129531988770688
1644942719067738715,-0.02684381350684522,0.006286189724342544,-1.1084047992274952e-07,0.6042833788079514,0.363969558112182,0.3660023570992738,0.6069679015086613
1644942719129300160,-0.02745002407232,0.006496842065236728,-1.1084047992274952e-07,0.596915140733472,0.375389855449321,0.377792369395985,0.6000397460294011
1644942719182225725,-0.028105785977732445,0.006725111513747859,-1.1084047992274952e-07,0.5889007163696868,0.38748349832057005,0.39016331129397713,0.5923048837453772
1644942719242313429,-0.028649886305527804,0.006863591068743427,-1.1084047992274952e-07,0.582236064883085,0.3971881631603044,0.4000714003221815,0.5858204523905215
1644942719315643388,-0.029410338722707246,0.007029606607445671,-1.1084047992274952e-07,0.5742088414666611,0.4085492468115481,0.41159783660891885,0.5778918066645969
1644942719365283824,-0.030263846836688525,0.007231367463230318,-1.1084047992274952e-07,0.5646578061382918,0.42153504320155527,0.4247373112071513,0.5683906981897715
1644942719425115813,-0.031140407900669548,0.007420654525370845,-1.1084047992274952e-07,0.5544044092389012,0.43485251531354957,0.43819065843534327,0.5581469231321863
1644942719490515497,-0.03223496230634685,0.0075304094798179745,-1.1084047992274952e-07,0.5441076966620354,0.447658502651119,0.45108074358067973,0.5477908745205379
1644942719555466064,-0.03336456068767497,0.00759917901295041,-1.1084047992274952e-07,0.5334392183232284,0.4603565455955522,0.4638237236130084,0.5370121085187733
1644942719650575887,-0.034383520663005505,0.00761679595363735,-1.1084047992274952e-07,0.5236130401292631,0.47155886844288414,0.4750428713526916,0.5270634574474209
1644942719711854139,-0.03536368662724379,0.0076011614809658,-1.1084047992274952e-07,0.51399953291534,0.48210604918233657,0.4855721908517133,0.5172986419623193
1644942719771181450,-0.03663314001079494,0.0075228600208956066,-1.1084047992274952e-07,0.503498930356896,0.49317934499585364,0.4965974654813148,0.5066102230279592
1644942719838693768,-0.03802232425262425,0.007381418138207108,-1.1084047992274952e-07,0.4930866989120387,0.503724936766068,0.5070664012844843,0.4959943146089816
1644942719903490994,-0.03991470922902591,0.007126680008395117,-1.1084047992274952e-07,0.4814351510793559,0.5150232283154371,0.5182679439116359,0.48411734932176304
1644942719974767692,-0.04014876440065501,0.007094449827277365,-1.1084047992281919e-07,0.47593441787178326,0.5202826625646464,0.5233678955313797,0.47841240248004197
1644942720038883169,-0.04029355595159514,0.00713142500720572,-1.1084047992282275e-07,0.4706503028477391,0.5252356004052627,0.5281588136657712,0.47293141579239734
1644942720101091789,-0.040204843774499954,0.007286823647706358,-1.1084047992282679e-07,0.47074658331096686,0.5253021002859002,0.5280540525071761,0.4728787110528483
1644942720167507999,-0.04015663226723081,0.007507890398323669,-1.1084047992282957e-07,0.47112483065171357,0.5251120301104116,0.5276956797875669,0.4731131147096172
1644942720232012477,-0.04000062833571651,0.0078104445980577055,-1.1084047992283158e-07,0.47239878842603267,0.524110354037227,0.5265286306823436,0.47425238276296117
1644942720295889747,-0.039888847606924696,0.008171753834295536,-1.1084047992283322e-07,0.47326968626591903,0.5234594148176028,0.5257242521173459,0.4749947955885518
1644942720363155630,-0.03967994835838841,0.00861152110707201,-1.1084047992283425e-07,0.47533340328071627,0.5217114388225025,0.523831049824113,0.47694482025437235
1644942720422015198,-0.039500122574602066,0.009100127007448923,-1.1084047992283502e-07,0.47719215209060495,0.5201311169013588,0.5221140575588818,0.4786942470026815
1644942720492060162,-0.03919817281999537,0.009656359285879452,-1.108404799228352e-07,0.479920550951778,0.5177253506855632,0.5195801662984785,0.48132439873839716
1644942720554523838,-0.03900097424150038,0.010235687780917428,-1.1084047992283547e-07,0.48184987667977636,0.5160333359593814,0.5177716481075572,0.48315920040736293
1644942720620912837,-0.0387285693430158,0.010869236082468602,-1.1084047992283532e-07,0.4837094632114827,0.5143861349884155,0.51601736311961,0.48493106756569554
1644942720692592225,-0.03846143021989561,0.01153083634329881,-1.1084047992283502e-07,0.48645450123446493,0.511878690322086,0.5134102269443956,0.48759836288872005
1644942720759907758,-0.03821083763684601,0.012228142471903895,-1.1084047992283476e-07,0.4883889625207219,0.5101140428355605,0.5115562068216759,0.4894590195839621
1644942720828665916,-0.03786900789166578,0.012970169034592829,-1.1084047992283411e-07,0.4911537094922993,0.5075264030689324,0.5088857227406938,0.49215882094150176
1644942720897284291,-0.037557147784784875,0.013739323210319627,-1.1084047992283314e-07,0.49341324270537124,0.5053974826931052,0.5066824164949059,0.4943578513843057
1644942720965518535,-0.037224318991017934,0.014542618018638917,-1.1084047992283286e-07,0.49537664737109843,0.503534963208379,0.5047526360628283,0.4962653468193346
1644942721030274614,-0.03683838651663909,0.015364781264464812,-1.108404799228325e-07,0.4982192939669984,0.5007787776293406,0.5019340221672538,0.4990595038530713
1644942721096933686,-0.036516130429444925,0.01619896571824607,-1.108404799228323e-07,0.5003222063932236,0.49872857864632975,0.49982885090512924,0.5011173659274526
1644942721183585176,-0.03618446781615328,0.017024622113124464,-1.1084047992283069e-07,0.5036098407785188,0.4954522305721386,0.4965033256851433,0.5043695699342915
1644942721253043343,-0.03591904829048567,0.01789439956035219,-1.1084047992282916e-07,0.5052944300012804,0.4937706117803336,0.49478231972609876,0.5060223098225997
1644942721328155481,-0.03543380617216611,0.01880454281542628,-1.1084047992282648e-07,0.5085932581442227,0.4904094193550835,0.491379440202857,0.5092914145398123
1644942721404413292,-0.03507775448464885,0.019725032322105648,-1.1084047992282397e-07,0.5111352633556114,0.4877941810356911,0.4887266521027001,0.511804492972246
1644942721469755505,-0.03457482772759311,0.020673555564894613,-1.108404799228207e-07,0.5139810722976084,0.4848251769773336,0.48572415766776206,0.5146261242364435
1644942721540545844,-0.03412064098189634,0.021601833191491168,-1.1084047992281674e-07,0.5166543247750356,0.48200279770434884,0.4828718040244804,0.517277906520817
1644942721606783607,-0.03391110911090161,0.022492811743597223,-1.108404799228122e-07,0.518255626086797,0.4803036303533286,0.4811482625227795,0.5188601720792301
1644942721667564541,-0.0336410948679878,0.023381301203057838,-1.1084047992280757e-07,0.5194832765779815,0.4789963390863183,0.47981927183148426,0.5200702826318728
1644942721740711869,-0.03352162986457508,0.024301830165046744,-1.1084047992280265e-07,0.5181886785966036,0.48041589898409537,0.4812214763472731,0.5187551908942629
1644942721815119344,-0.03343177512989677,0.025180598849602956,-1.1084047992279775e-07,0.5173725349921487,0.48131323616174226,0.4821015591718254,0.5179201824368176
1644942721885701920,-0.03332658988193054,0.026036147099945856,-1.1084047992279289e-07,0.517219415030356,0.4814957176288692,0.4822665957753361,0.5177498249347536
1644942722014466094,-0.03327892908277229,0.026901182218506466,-1.108404799227868e-07,0.5174437176746198,0.48127270723167037,0.48202577353712023,0.5179572703987183
1644942722078565088,-0.03322218199620601,0.02780231306416658,-1.1084047992278166e-07,0.5162986359828231,0.482476683470394,0.48324902662975067,0.5168388014178764
1644942722140307442,-0.033159314885351565,0.028744203524523528,-1.1084047992277561e-07,0.5165840550926465,0.48220313459591796,0.4829467510009227,0.5170913717202644
1644942722210841618,-0.03309276142246203,0.02966427062985371,-1.1084047992277042e-07,0.5167061654091969,0.4820891995398432,0.4828164085096151,0.517197310500564
1644942722270852960,-0.03303464430705485,0.030582141613525904,-1.1084047992276539e-07,0.5163773183817587,0.4824566250378989,0.4831693816137997,0.5168533821973365
1644942722338113201,-0.0329883415490832,0.031502405067103244,-1.1084047992276098e-07,0.515747863548623,0.483142753658094,0.4838429907624744,0.5162104039272292
1644942722400600777,-0.03295953484485141,0.0324208007774928,-1.1084047992275703e-07,0.5146677859514591,0.48430551674684374,0.48499442165950973,0.5151171201887362
1644942722460489082,-0.03295020255879676,0.03334121664120371,-1.10840479922753e-07,0.5133000837984296,0.48576689305255016,0.48644498678318576,0.5137361428010369
1644942722519001455,-0.03295620879652027,0.03425049794012159,-1.108404799227495e-07,0.5118259494723898,0.48733205421355846,0.4879992415093482,0.5122483837641311
1644942722576121992,-0.03298173836838544,0.035150661686056246,-1.1084047992274656e-07,0.5101439050614095,0.48910478327869694,0.48976113542026334,0.5105523845154705
1644942722635374728,-0.03302700299191503,0.036038760001186346,-1.1084047992274384e-07,0.5083110777701751,0.4910216824783254,0.4916670961732664,0.5087052408741327
1644942722721256967,-0.03308115056747205,0.03690534877520066,-1.1084047992274152e-07,0.506578174111378,0.4928220614090641,0.493455997082628,0.5069577381258484
1644942722783680280,-0.0331758935641968,0.03777712483669846,-1.1084047992273965e-07,0.504227122930756,0.4952395121136491,0.4958627492257432,0.5045918826860758
1644942722860395713,-0.03327787890384592,0.03861964284464452,-1.1084047992273821e-07,0.501993871368535,0.4975193753581981,0.49812801532766005,0.5023396307253979
1644942722916375461,-0.03341618965680898,0.039496263699705186,-1.1084047992273706e-07,0.49950336714637,0.5000352218450094,0.5006299433509296,0.49983079431371524
1644942722976619788,-0.033566399284230636,0.04037751891500167,-1.1084047992273623e-07,0.4971823444101765,0.5023587042167312,0.5029389673104828,0.49749155155151736
1644942723028296200,-0.03372399793852915,0.04124115117227915,-1.1084047992273572e-07,0.4948217865293845,0.5046994660222047,0.505265249079235,0.4951129938162113
1644942723092632572,-0.0339278600162385,0.04210579627233552,-1.1084047992273572e-07,0.492172079710536,0.507297384058887,0.5078503014042038,0.4924470321202662
1644942723185455760,-0.0343852316743158,0.042963320628332656,-1.1084047992275143e-07,0.4833001133770785,0.5157443410044737,0.5163119844440095,0.48358113057793756
1644942723250281031,-0.0346499604855946,0.043793611510352506,-1.1084047992276141e-07,0.47828709752647286,0.5204030662874146,0.5209655808908804,0.47855716948486926
1644942723323259105,-0.035352797609090575,0.04464818898842273,-1.1084047992278282e-07,0.46875094509913373,0.5290093938605223,0.5295745749109784,0.4690121344739721
1644942723400880585,-0.03578395081741888,0.045465429178359676,-1.1084047992280335e-07,0.46178485857832074,0.5351041958289781,0.5356680359363112,0.46203679428173344
1644942723467650799,-0.03625668674753951,0.04628559355226366,-1.1084047992282535e-07,0.4549869219828444,0.540903353654741,0.5414611382902892,0.45522554690065337
1644942723525852343,-0.03680178656583099,0.04710582660317157,-1.1084047992285135e-07,0.44788119331182275,0.5468127601255711,0.5473597017425289,0.44810221930910504
1644942723584032124,-0.0373235628160253,0.04790840218307434,-1.1084047992287825e-07,0.44088348715200787,0.5524823630117702,0.5530169139914765,0.4410864792270819
1644942723646742736,-0.03787471706300957,0.04868512451501921,-1.1084047992290618e-07,0.4338747919019851,0.5580171761640328,0.5585364865769461,0.43405816340692366
1644942723710920086,-0.03843076274985178,0.04944335923265166,-1.1084047992293586e-07,0.4269557271496188,0.5633425390129982,0.5638461082775346,0.4271200732496547
1644942723838774316,-0.038961160839686704,0.050190899194698595,-1.1084047992296806e-07,0.420220232391314,0.5683963881455866,0.5688859642807331,0.4203680076747101
